1508784020.110937,385000.0,385500.0
1508784027.558489,385000.0,385500.0
1508784033.753858,385000.0,385500.0
1508784042.239459,385000.0,385500.0
1508784049.534189,385000.0,385500.0
1508784056.109795,385000.0,385500.0
1508784062.767038,385000.0,385500.0
1508784070.011323,385000.0,385500.0
1508784077.272428,385000.0,385500.0
1508784084.095759,385000.0,385500.0
1508784090.317407,385000.0,385500.0
1508784097.540331,385000.0,385500.0
1508784104.870944,385000.0,385500.0
1508784112.395634,385000.0,385500.0
1508784120.107988,385000.0,385500.0
1508784126.646575,385000.0,385500.0
1508784133.523183,385000.0,385500.0
1508784140.809319,385000.0,385500.0
1508784147.776799,385000.0,385500.0
1508784154.819216,385000.0,385500.0
1508784161.429544,385000.0,385500.0
1508784168.663607,385000.0,385500.0
1508784175.93607,385000.0,385500.0
1508784183.443143,385000.0,385500.0
1508784189.764991,385000.0,385500.0
1508784196.926548,385000.0,385500.0
1508784204.204223,385000.0,385500.0
1508784211.147608,385000.0,385500.0
1508784218.404655,385000.0,385500.0
1508784224.959911,385000.0,385500.0
1508784231.168414,385000.0,385500.0
1508784237.960527,385000.0,385500.0
1508784244.796261,385000.0,385500.0
1508784252.048454,385000.0,385500.0
1508784258.221909,385000.0,385500.0
1508784265.457372,385000.0,385500.0
1508784272.160273,385000.0,385500.0
1508784279.053312,385000.0,385500.0
1508784285.840944,385000.0,385500.0
1508784293.948179,385000.0,385500.0
1508784301.276016,385000.0,385500.0
1508784308.64393,385000.0,385500.0
1508784315.53654,385000.0,385500.0
1508784323.325703,385000.0,385500.0
1508784329.894213,385000.0,385500.0
1508784336.5759,385000.0,385500.0
1508784343.171247,385000.0,385500.0
1508784350.122372,385000.0,385500.0
1508784357.328483,385000.0,385500.0
1508784364.128622,385000.0,385500.0
1508784371.342798,385000.0,385500.0
1508784377.558368,385000.0,385500.0
1508784383.781311,385000.0,385500.0
1508784391.043343,385000.0,385500.0
1508784399.950633,385000.0,385500.0
1508784407.738434,385000.0,385500.0
1508784417.196345,385000.0,385500.0
1508784425.018432,385000.0,385500.0
1508784432.316667,385000.0,385500.0
1508784439.267793,385000.0,385500.0
1508784445.85908,385000.0,385500.0
1508784452.063098,385000.0,385500.0
1508784458.964731,385000.0,385500.0
1508784465.199405,385000.0,385500.0
1508784471.850618,385000.0,385500.0
1508784479.106402,385000.0,385500.0
1508784485.465644,385000.0,385500.0
1508784492.155856,385000.0,385500.0
1508784505.668998,385000.0,385500.0
1508784512.738247,385000.0,385500.0
1508784520.106676,385000.0,385500.0
1508784527.503159,385000.0,385500.0
1508784534.158504,385000.0,385500.0
1508784541.932585,385000.0,385500.0
1508784548.60334,385000.0,385500.0
1508784555.127331,385000.0,385500.0
1508784561.739057,385000.0,385500.0
1508784568.386041,385000.0,385500.0
1508784575.709021,385000.0,385500.0
1508784582.668105,385000.0,385500.0
1508784589.379652,385000.0,385500.0
1508784595.548769,385000.0,385500.0
1508784602.91381,385000.0,385500.0
1508784609.535851,385000.0,385500.0
1508784616.875003,385000.0,385500.0
1508784623.617632,385000.0,385500.0
1508784630.285501,385000.0,385500.0
1508784636.892182,385000.0,385500.0
1508784643.538343,385000.0,385500.0
1508784650.258017,385000.0,385500.0
1508784657.274294,385000.0,385500.0
1508784664.290016,385000.0,385500.0
1508784671.656058,385000.0,385500.0
1508784677.907512,385000.0,385500.0
1508784684.85344,385000.0,385500.0
1508784692.119003,385000.0,385500.0
1508784699.332403,385000.0,385500.0
1508784707.118708,385000.0,385500.0
1508784713.714184,385000.0,385500.0
1508784719.936615,385000.0,385500.0
1508784728.181981,385000.0,385500.0
1508784735.3376,385000.0,385500.0
1508784743.029058,385000.0,385500.0
1508784749.90017,385000.0,385500.0
1508784756.739204,385000.0,385500.0
1508784762.954692,385000.0,385500.0
1508784769.173954,385000.0,385500.0
1508784775.737881,385000.0,385500.0
1508784783.067784,385000.0,385500.0
1508784789.302126,385000.0,385500.0
1508784795.967379,385000.0,385500.0
1508784802.809617,385000.0,385500.0
1508784809.982004,385000.0,385500.0
1508784817.262414,385000.0,385500.0
1508784823.449832,385000.0,385500.0
1508784829.660299,385000.0,385500.0
1508784835.8851,385000.0,385500.0
1508784845.838505,385000.0,385500.0
1508784852.445195,385000.0,385500.0
1508784858.631137,385000.0,385500.0
1508784864.817058,385000.0,385500.0
1508784871.390767,385000.0,385500.0
1508784878.603827,385000.0,385500.0
1508784885.293064,385000.0,385500.0
1508784892.436054,385000.0,385500.0
1508784898.714924,385000.0,385500.0
1508784906.075755,385000.0,385500.0
1508784917.309026,385000.0,385000.0
1508784924.147199,385000.0,385500.0
1508784931.447206,385000.0,385500.0
1508784937.677926,385000.0,385500.0
1508784944.965119,385000.0,385500.0
1508784951.612353,385000.0,385500.0
1508784957.821352,385000.0,385500.0
1508784964.09711,385000.0,385500.0
1508784975.196231,385000.0,385500.0
1508784981.77403,385000.0,385500.0
1508784988.692151,385000.0,385500.0
1508784996.056012,385000.0,385500.0
1508785003.261607,385000.0,385500.0
1508785010.601427,385000.0,385500.0
1508785017.724254,385000.0,385500.0
1508785026.169581,385000.0,385500.0
1508785033.248998,385000.0,385500.0
1508785040.194824,385000.0,385500.0
1508785046.899853,385000.0,385500.0
1508785053.13498,385000.0,385500.0
1508785059.320697,385000.0,385500.0
1508785065.939219,385000.0,385500.0
1508785072.745456,385000.0,385500.0
1508785078.948036,385000.0,385500.0
1508785085.221588,385000.0,385500.0
1508785091.937436,385000.0,385500.0
1508785098.713774,385000.0,385500.0
1508785106.04223,385000.0,385500.0
1508785112.291216,385000.0,385500.0
1508785119.454915,385000.0,385500.0
1508785125.627236,385000.0,385500.0
1508785131.886338,385000.0,385500.0
1508785139.789806,385000.0,385500.0
1508785147.617017,385500.0,385500.0
1508785154.820815,385000.0,385500.0
1508785161.271832,385000.0,385500.0
1508785167.889194,385000.0,385500.0
1508785174.097053,385000.0,385500.0
1508785180.916785,385000.0,385500.0
1508785187.60374,385000.0,385500.0
1508785195.570708,385000.0,385500.0
1508785201.773002,385000.0,385500.0
1508785208.642715,385000.0,385500.0
1508785215.426935,385000.0,385500.0
1508785222.980275,385000.0,385500.0
1508785229.80223,385000.0,385500.0
1508785236.44893,385000.0,385500.0
1508785243.364195,385000.0,385500.0
1508785250.560191,385000.0,385500.0
1508785258.452265,385000.0,385500.0
1508785265.153793,385000.0,385500.0
1508785272.06282,385000.0,385500.0
1508785278.632194,385000.0,385400.0
1508785285.40383,385000.0,385400.0
1508785291.566552,385000.0,385400.0
1508785298.335363,385000.0,385400.0
1508785305.450465,385000.0,385500.0
1508785312.789742,385000.0,385500.0
1508785319.690191,385000.0,385500.0
1508785326.301615,385000.0,385500.0
1508785333.387524,385000.0,385500.0
1508785340.741082,385000.0,385500.0
1508785346.929692,385000.0,385500.0
1508785354.257478,385000.0,385500.0
1508785361.324565,385100.0,385500.0
1508785369.118926,385100.0,385490.0
1508785376.312949,385100.0,385490.0
1508785383.728642,385100.0,385490.0
1508785391.606007,385100.0,385490.0
1508785398.170918,385100.0,385490.0
1508785405.376656,385100.0,385490.0
1508785411.622062,385100.0,385500.0
1508785418.430595,385100.0,385500.0
1508785425.325052,385000.0,385500.0
1508785432.698637,385000.0,385500.0
1508785439.660221,385000.0,385500.0
1508785447.159657,385000.0,385500.0
1508785453.348579,385000.0,385500.0
1508785459.579749,385000.0,385500.0
1508785465.78124,385000.0,385500.0
1508785472.046576,385000.0,385500.0
1508785478.250447,385000.0,385500.0
1508785485.495895,385000.0,385500.0
1508785492.77469,385000.0,385500.0
1508785499.385327,385000.0,385500.0
1508785506.734821,385000.0,385500.0
1508785512.918789,385000.0,385500.0
1508785519.746918,385000.0,385500.0
1508785526.462957,385000.0,385500.0
1508785533.766005,385000.0,385500.0
1508785540.013627,385000.0,385500.0
1508785547.268233,385000.0,385500.0
1508785554.249015,385000.0,385500.0
1508785560.582525,385000.0,385500.0
1508785566.817485,385000.0,385500.0
1508785573.021152,385000.0,385500.0
1508785580.45534,385000.0,385500.0
1508785590.115455,385000.0,385500.0
1508785596.691591,385000.0,385500.0
1508785604.733241,385000.0,385500.0
1508785612.102313,385000.0,385500.0
1508785619.935047,385000.0,385500.0
1508785626.84863,385000.0,385500.0
1508785633.433719,385000.0,385500.0
1508785640.087032,385001.0,385500.0
1508785646.686437,385001.0,385500.0
1508785653.096252,385001.0,385500.0
1508785659.74586,385001.0,385500.0
1508785667.121329,385001.0,385500.0
1508785673.797004,385001.0,385500.0
1508785680.099861,385001.0,385500.0
1508785686.699402,385001.0,385500.0
1508785694.741123,385001.0,385500.0
1508785703.805738,385001.0,385500.0
1508785710.042641,385001.0,385500.0
1508785716.846175,385001.0,385500.0
1508785724.096975,385001.0,385500.0
1508785730.696274,385001.0,385500.0
1508785737.332331,385001.0,385500.0
1508785744.609663,385001.0,385500.0
1508785751.573378,385001.0,385500.0
1508785758.46131,385001.0,385500.0
1508785765.805025,385001.0,385500.0
1508785773.024693,385001.0,385500.0
1508785779.687438,385001.0,385500.0
1508785785.879234,385001.0,385500.0
1508785792.580535,385001.0,385500.0
1508785799.171654,385001.0,385500.0
1508785805.362805,385001.0,385500.0
1508785812.514115,385001.0,385500.0
1508785819.314305,385001.0,385500.0
1508785826.207414,385001.0,385500.0
1508785835.022929,385001.0,385500.0
1508785842.768248,385001.0,385500.0
1508785850.311308,385001.0,385500.0
1508785857.076547,385001.0,385500.0
1508785865.081852,385001.0,385500.0
1508785871.752543,385001.0,385500.0
1508785878.333876,385001.0,385500.0
1508785885.535368,385500.0,385500.0
1508785891.742767,385001.0,385500.0
1508785899.059002,385001.0,385500.0
1508785905.245472,385001.0,385500.0
1508785911.797442,385100.0,385500.0
1508785919.612175,385100.0,385500.0
1508785926.881527,385100.0,385500.0
1508785934.461463,385100.0,385500.0
1508785944.371943,385100.0,385500.0
1508785951.561663,385100.0,385500.0
1508785957.76489,385100.0,385500.0
1508785964.361634,385100.0,385500.0
1508785971.183378,385100.0,385500.0
1508785978.389505,385100.0,385500.0
1508785985.461875,385100.0,385500.0
1508785992.423027,385100.0,385500.0
1508785998.922577,385100.0,385500.0
1508786005.833711,385100.0,385500.0
1508786012.412703,385100.0,385500.0
1508786019.213761,385100.0,385500.0
1508786025.777535,385100.0,385500.0
1508786032.766435,385100.0,385500.0
1508786039.928477,385001.0,385500.0
1508786047.102679,385001.0,385500.0
1508786053.710876,385001.0,385500.0
1508786063.457732,385400.0,385500.0
1508786070.653422,385400.0,385500.0
1508786077.352062,385400.0,385500.0
1508786083.957608,385400.0,385500.0
1508786091.237997,385400.0,385500.0
1508786097.952063,385400.0,385500.0
1508786105.236606,385400.0,385500.0
1508786111.951412,385400.0,385500.0
1508786118.780274,385400.0,385500.0
1508786125.488791,385400.0,385500.0
1508786132.403854,385001.0,385500.0
1508786138.751501,385001.0,385500.0
1508786145.609167,385001.0,385500.0
1508786152.47447,385001.0,385500.0
1508786159.334214,385001.0,385500.0
1508786165.683934,385001.0,385500.0
1508786174.426173,385100.0,385500.0
1508786181.068721,385100.0,385500.0
1508786187.734895,385100.0,385500.0
1508786195.077985,385100.0,385500.0
1508786201.95632,385100.0,385500.0
1508786208.56915,385100.0,385500.0
1508786215.963492,385100.0,385500.0
1508786223.083321,385100.0,385500.0
1508786229.716093,385100.0,385499.0
1508786239.745751,385100.0,385500.0
1508786246.604689,385100.0,385500.0
1508786253.851666,385100.0,385500.0
1508786260.450558,385100.0,385500.0
1508786267.087883,385100.0,385500.0
1508786273.793198,385100.0,385500.0
1508786280.007079,385100.0,385499.0
1508786286.77008,385100.0,385499.0
1508786293.479725,385100.0,385499.0
1508786300.750505,385100.0,385499.0
1508786307.542961,385100.0,385499.0
1508786315.125697,385001.0,385499.0
1508786321.748267,385001.0,385499.0
1508786328.992957,385001.0,385499.0
1508786336.193295,385001.0,385499.0
1508786343.345775,385250.0,385499.0
1508786349.554152,385250.0,385499.0
1508786356.698138,385250.0,385499.0
1508786364.136035,385250.0,385499.0
1508786370.30667,385250.0,385499.0
1508786376.512643,385250.0,385499.0
1508786382.68794,385250.0,385499.0
1508786389.24799,385250.0,385499.0
1508786396.866371,385250.0,385499.0
1508786403.864389,385250.0,385499.0
1508786410.435216,385250.0,385499.0
1508786417.06146,385250.0,385499.0
1508786423.613658,385250.0,385499.0
1508786430.423794,385250.0,385499.0
1508786437.742931,385250.0,385500.0
1508786444.013129,385250.0,385500.0
1508786450.750348,385250.0,385499.0
1508786456.956655,385250.0,385499.0
1508786463.587508,385250.0,385499.0
1508786470.941267,385250.0,385500.0
1508786478.265521,385250.0,385500.0
1508786484.50434,385250.0,385500.0
1508786491.083322,385250.0,385500.0
1508786498.340268,385250.0,385500.0
1508786505.961218,385500.0,385500.0
1508786512.513512,385250.0,385500.0
1508786519.093229,385250.0,385500.0
1508786525.78043,385250.0,385500.0
1508786532.581232,385250.0,385500.0
1508786540.040658,385250.0,385500.0
1508786547.463185,385250.0,385500.0
1508786554.098389,385250.0,385500.0
1508786560.963132,385250.0,385500.0
1508786567.810853,385250.0,385500.0
1508786574.393274,385250.0,385500.0
1508786580.597176,385250.0,385500.0
1508786587.469777,385250.0,385500.0
1508786595.85964,385001.0,385500.0
1508786602.443341,385001.0,385500.0
1508786609.795699,385001.0,385500.0
1508786616.359469,385001.0,385500.0
1508786623.722088,385001.0,385500.0
1508786631.03853,385001.0,385500.0
1508786637.63547,385001.0,385500.0
1508786644.177038,385001.0,385500.0
1508786651.437142,385001.0,385500.0
1508786658.065362,385001.0,385500.0
1508786665.368595,385001.0,385500.0
1508786671.584926,385001.0,385500.0
1508786678.353459,385001.0,385500.0
1508786685.64464,385001.0,385500.0
1508786692.247257,385001.0,385500.0
1508786698.430372,385001.0,385500.0
1508786705.742983,385001.0,385500.0
1508786712.632102,385001.0,385500.0
1508786719.951797,385001.0,385500.0
1508786726.298175,385001.0,385500.0
1508786733.23104,385001.0,385500.0
1508786739.433679,385001.0,385500.0
1508786746.80659,385001.0,385500.0
1508786753.562297,385001.0,385500.0
1508786761.070566,385001.0,385500.0
1508786767.668804,385001.0,385500.0
1508786774.55472,385001.0,385500.0
1508786782.318513,385001.0,385500.0
1508786789.636192,385001.0,385500.0
1508786796.983673,385001.0,385500.0
1508786803.599323,385001.0,385500.0
1508786810.699535,385001.0,385500.0
1508786818.40462,385001.0,385500.0
1508786826.106605,385001.0,385500.0
1508786834.256411,385001.0,385500.0
1508786840.986496,385001.0,385500.0
1508786848.264691,385001.0,385500.0
1508786855.660822,385001.0,385500.0
1508786862.316166,385001.0,385500.0
1508786868.548723,385001.0,385500.0
1508786875.985074,385001.0,385500.0
1508786883.356801,385001.0,385400.0
1508786889.558613,385001.0,385400.0
1508786901.398504,385001.0,385400.0
1508786908.165637,385001.0,385400.0
1508786915.422853,385001.0,385400.0
1508786922.755989,385001.0,385400.0
1508786929.399477,385001.0,385400.0
1508786936.283213,385001.0,385400.0
1508786942.838981,385001.0,385400.0
1508786949.724031,385001.0,385400.0
1508786955.907316,385001.0,385400.0
1508786962.479973,385001.0,385400.0
1508786969.160175,385001.0,385400.0
1508786975.357706,385001.0,385400.0
1508786981.954067,385001.0,385400.0
1508786990.986255,385001.0,385400.0
1508786997.5915,385001.0,385400.0
1508787004.43225,385001.0,385400.0
1508787010.735079,385001.0,385400.0
1508787017.348233,385001.0,385400.0
1508787026.164568,385001.0,385400.0
1508787032.771849,385001.0,385400.0
1508787040.038162,385001.0,385400.0
1508787046.650088,385001.0,385400.0
1508787052.862298,385001.0,385400.0
1508787059.773977,385001.0,385400.0
1508787066.437875,385001.0,385400.0
1508787073.079853,385001.0,385400.0
1508787080.451839,385001.0,385400.0
1508787087.802744,385001.0,385400.0
1508787094.402845,385002.0,385400.0
1508787101.025876,385002.0,385400.0
1508787108.202977,385002.0,385400.0
1508787115.081098,385002.0,385400.0
1508787122.409857,385002.0,385400.0
1508787129.514419,385002.0,385400.0
1508787141.558546,385002.0,385400.0
1508787148.364825,385002.0,385400.0
1508787154.951047,385002.0,385400.0
1508787161.834187,385002.0,385400.0
1508787168.428432,385001.0,385400.0
1508787175.698643,385001.0,385400.0
1508787182.313933,385001.0,385400.0
1508787189.49048,385001.0,385400.0
1508787196.819716,385001.0,385400.0
1508787204.099692,385001.0,385400.0
1508787211.600647,385001.0,385500.0
1508787217.829692,385001.0,385500.0
1508787224.209945,385001.0,385500.0
1508787231.015754,385001.0,385500.0
1508787238.595498,385001.0,385500.0
1508787244.797603,385001.0,385500.0
1508787251.23721,385001.0,385500.0
1508787257.838656,385001.0,385500.0
1508787265.156707,385001.0,385500.0
1508787271.879888,385001.0,385500.0
1508787279.186747,385001.0,385500.0
1508787285.773367,385001.0,385500.0
1508787292.94741,385001.0,385500.0
1508787299.775202,385001.0,385500.0
1508787306.34789,385001.0,385500.0
1508787312.99512,385001.0,385500.0
1508787323.422811,385001.0,385500.0
1508787330.650453,385001.0,385500.0
1508787337.450381,385001.0,385500.0
1508787344.146782,385001.0,385500.0
1508787350.933803,385001.0,385500.0
1508787358.481709,385001.0,385500.0
1508787365.318938,385001.0,385500.0
1508787372.476018,385001.0,385500.0
1508787379.773637,385001.0,385500.0
1508787387.107247,385001.0,385500.0
1508787393.293048,385001.0,385500.0
1508787399.872601,385001.0,385500.0
1508787407.304349,385001.0,385500.0
1508787413.975276,385001.0,385500.0
1508787421.140341,385002.0,385500.0
1508787428.004396,385002.0,385500.0
1508787435.349288,385002.0,385500.0
1508787446.264713,385002.0,385500.0
1508787452.86355,385002.0,385500.0
1508787459.540268,385002.0,385500.0
1508787466.238052,385002.0,385500.0
1508787473.791067,385550.0,385500.0
1508787479.984254,385002.0,385500.0
1508787487.22419,385002.0,385500.0
1508787494.202552,385002.0,385500.0
1508787502.013247,385002.0,385500.0
1508787508.904564,385002.0,385500.0
1508787515.758415,385002.0,385500.0
1508787522.571233,385002.0,385500.0
1508787529.245849,385002.0,385500.0
1508787536.518062,385002.0,385500.0
1508787545.862529,385002.0,385500.0
1508787553.140383,385002.0,385500.0
1508787560.336715,385002.0,385500.0
1508787566.992444,385002.0,385500.0
1508787573.214995,385002.0,385500.0
1508787579.977613,385002.0,385500.0
1508787586.757848,385002.0,385500.0
1508787594.172803,385002.0,385500.0
1508787600.910962,385002.0,385500.0
1508787607.509179,385002.0,385500.0
1508787615.06178,385002.0,385500.0
1508787622.27711,385002.0,385500.0
1508787630.074806,385002.0,385500.0
1508787637.14947,385500.0,385500.0
1508787643.38479,385002.0,385500.0
1508787649.554561,385002.0,385500.0
1508787656.841533,385002.0,385500.0
1508787664.885764,385002.0,385500.0
1508787671.519265,385002.0,385500.0
1508787678.44889,385002.0,385500.0
1508787685.047761,385002.0,385500.0
1508787691.698825,385002.0,385500.0
1508787698.338159,385002.0,385500.0
1508787704.559658,385002.0,385500.0
1508787711.147315,385002.0,385500.0
1508787718.793892,385002.0,385500.0
1508787725.886234,385001.0,385500.0
1508787732.241848,385001.0,385500.0
1508787739.069048,385001.0,385500.0
1508787746.443836,385001.0,385500.0
1508787754.205146,385001.0,385500.0
1508787764.768681,385001.0,385500.0
1508787771.371024,385001.0,385500.0
1508787778.290308,385001.0,385500.0
1508787784.870196,385001.0,385500.0
1508787791.10715,385001.0,385500.0
1508787798.354388,385001.0,385500.0
1508787804.932004,385001.0,385500.0
1508787811.516521,385001.0,385500.0
1508787818.84064,385001.0,385500.0
1508787825.480907,385001.0,385500.0
1508787832.329269,385001.0,385500.0
1508787838.93025,385500.0,385500.0
1508787847.268536,385001.0,385500.0
1508787854.48444,385001.0,385500.0
1508787860.752684,385001.0,385500.0
1508787868.033033,385001.0,385500.0
1508787874.230952,385001.0,385500.0
1508787880.931788,385001.0,385500.0
1508787887.774247,385001.0,385500.0
1508787894.023499,385001.0,385500.0
1508787900.5814,385001.0,385500.0
1508787909.670063,385001.0,385500.0
1508787915.839244,385001.0,385500.0
1508787922.672561,385001.0,385500.0
1508787929.404922,385001.0,385500.0
1508787936.001536,385001.0,385500.0
1508787942.686443,385001.0,385500.0
1508787949.266454,385001.0,385500.0
1508787956.569493,385001.0,385500.0
1508787964.260376,385001.0,385500.0
1508787970.515552,385500.0,385500.0
1508787977.720914,385001.0,385500.0
1508787983.887705,385001.0,385500.0
1508787990.156293,385001.0,385500.0
1508787997.353641,385001.0,385500.0
1508788003.6558,385001.0,385500.0
1508788010.973523,385001.0,385500.0
1508788018.164979,385001.0,385500.0
1508788025.994038,385001.0,385500.0
1508788032.598986,385001.0,385500.0
1508788039.935121,385001.0,385500.0
1508788046.886817,385001.0,385500.0
1508788054.241325,385001.0,385500.0
1508788062.180732,385001.0,385500.0
1508788069.442887,385001.0,385500.0
1508788081.06613,385001.0,385500.0
1508788087.763508,385001.0,385500.0
1508788095.216443,385001.0,386000.0
1508788102.388474,385001.0,386000.0
1508788109.658828,385001.0,386000.0
1508788115.850915,385001.0,386000.0
