1508874918.512551,370144.0,382775.0
1508874924.202993,370144.0,382775.0
1508874929.924436,370144.0,382775.0
1508874935.626243,370144.0,382775.0
1508874941.308799,370144.0,382775.0
1508874946.997926,370144.0,382775.0
1508874952.70612,370144.0,382775.0
1508874958.405061,370144.0,382775.0
1508874964.094374,370144.0,382775.0
1508874969.796921,370144.0,382775.0
1508874976.395931,370144.0,382775.0
1508874982.576828,370144.0,382775.0
1508874988.383548,370144.0,382775.0
1508874994.082172,370144.0,382775.0
1508874999.77512,370144.0,382775.0
1508875005.461379,370144.0,382775.0
1508875011.153003,370144.0,382775.0
1508875016.837713,370144.0,382775.0
1508875022.591503,370144.0,382775.0
1508875028.273195,370144.0,382775.0
1508875034.141636,370144.0,382775.0
1508875039.874245,370144.0,382775.0
1508875045.56552,370144.0,382775.0
1508875051.463659,370144.0,382775.0
1508875057.167205,370144.0,382775.0
1508875062.854299,370144.0,382775.0
1508875068.539207,370144.0,382775.0
1508875074.207344,370144.0,382775.0
1508875079.893509,370144.0,382775.0
1508875085.566537,370144.0,382775.0
1508875091.260733,370144.0,382775.0
1508875096.942258,370144.0,382775.0
1508875102.678625,370144.0,382775.0
1508875108.380786,370144.0,382775.0
1508875114.271395,370144.0,382775.0
1508875119.960873,370144.0,382775.0
1508875125.669511,370144.0,382775.0
1508875131.393921,370144.0,382775.0
1508875137.068797,370144.0,382775.0
1508875142.761466,370144.0,382775.0
1508875148.448002,370144.0,382775.0
1508875154.138105,370144.0,382775.0
1508875159.838692,370144.0,382775.0
1508875165.515905,370144.0,382775.0
1508875171.196664,370144.0,382775.0
1508875176.864285,370144.0,382775.0
1508875182.538904,370144.0,382775.0
1508875188.219943,370144.0,382775.0
1508875193.903392,370144.0,382775.0
1508875199.588528,370144.0,382775.0
1508875205.275385,370144.0,382775.0
1508875210.949814,370144.0,382775.0
1508875216.629816,370144.0,382775.0
1508875222.334233,370144.0,382775.0
1508875228.021706,370144.0,382775.0
1508875233.727693,370144.0,382775.0
1508875239.42194,370144.0,382775.0
1508875245.111056,370144.0,382775.0
1508875250.779143,370144.0,382775.0
1508875256.458637,370144.0,382775.0
1508875262.149565,370144.0,382775.0
1508875267.840918,370144.0,382775.0
1508875273.536236,370144.0,382775.0
1508875279.221487,370144.0,382775.0
1508875285.37262,370144.0,382775.0
1508875291.060467,370144.0,382775.0
1508875296.835753,370144.0,382775.0
1508875302.517487,370144.0,382775.0
1508875308.336473,370144.0,382775.0
1508875314.02725,370144.0,382775.0
1508875319.729684,370144.0,382775.0
1508875325.408058,370144.0,382775.0
1508875331.286945,370144.0,382775.0
1508875336.978881,370144.0,382775.0
1508875342.681192,370144.0,382775.0
1508875348.366834,370144.0,382775.0
1508875354.048091,370144.0,382775.0
1508875359.724585,370144.0,382775.0
1508875365.427809,370144.0,382775.0
1508875371.115225,370144.0,382775.0
1508875376.866303,370144.0,382775.0
1508875382.607544,370144.0,382775.0
1508875388.300433,370144.0,382775.0
1508875393.989168,370144.0,382775.0
1508875399.678062,370144.0,382775.0
1508875405.358508,370469.0,383112.0
1508875411.076971,370469.0,383112.0
1508875416.758695,370469.0,383112.0
1508875422.438781,370469.0,383112.0
1508875428.153127,370469.0,383112.0
1508875433.835366,370469.0,383112.0
1508875439.519126,370469.0,383112.0
1508875445.20362,370469.0,383112.0
1508875450.877542,370469.0,383112.0
1508875456.556798,370469.0,383112.0
1508875462.252882,370469.0,383112.0
1508875467.924963,370469.0,383112.0
1508875473.609039,370469.0,383112.0
1508875479.33426,370469.0,383112.0
1508875485.018882,370469.0,383112.0
1508875490.707486,370469.0,383112.0
1508875496.40491,370469.0,383112.0
1508875502.244847,370469.0,383112.0
1508875508.007221,370469.0,383112.0
1508875513.707766,370469.0,383112.0
1508875519.409203,370469.0,383112.0
1508875525.09955,370469.0,383112.0
1508875530.966975,370469.0,383112.0
1508875536.721741,370469.0,383112.0
1508875542.409169,370469.0,383112.0
1508875548.098599,370469.0,383112.0
1508875553.787054,370469.0,383112.0
1508875559.581697,370469.0,383112.0
1508875565.271475,370469.0,383112.0
1508875571.023737,370469.0,383112.0
1508875577.694492,370469.0,383112.0
1508875583.883695,370469.0,383112.0
1508875589.563515,370469.0,383112.0
1508875595.303889,370469.0,383112.0
1508875600.984025,370469.0,383112.0
1508875606.660669,370469.0,383112.0
1508875612.390831,370469.0,383112.0
1508875618.069768,370469.0,383112.0
1508875623.766469,370469.0,383112.0
1508875629.470321,370469.0,383112.0
1508875635.159034,370469.0,383112.0
1508875640.843084,370469.0,383112.0
1508875646.51822,370469.0,383112.0
1508875652.427033,370469.0,383112.0
1508875658.111305,370469.0,383112.0
1508875663.789238,370469.0,383112.0
1508875669.488428,370469.0,383112.0
1508875675.169105,370469.0,383112.0
1508875680.852547,370469.0,383112.0
1508875686.887172,370469.0,383112.0
1508875692.574283,370469.0,383112.0
1508875698.25454,370469.0,383112.0
1508875703.941576,370469.0,383112.0
1508875709.628675,370045.0,382673.0
1508875715.32583,370045.0,382673.0
1508875721.377997,370045.0,382673.0
1508875727.066906,370045.0,382673.0
1508875732.778731,370045.0,382673.0
1508875738.471389,370045.0,382673.0
1508875744.187084,370045.0,382673.0
1508875749.864499,370045.0,382673.0
1508875755.616948,370045.0,382673.0
1508875761.318218,370045.0,382673.0
1508875767.010746,370045.0,382673.0
1508875772.693626,370045.0,382673.0
1508875778.448352,370045.0,382673.0
1508875784.194071,370045.0,382673.0
1508875789.874701,370045.0,382673.0
1508875795.742542,370045.0,382673.0
1508875801.425672,370045.0,382673.0
1508875807.098938,370045.0,382673.0
1508875812.784583,370045.0,382673.0
1508875818.472184,370045.0,382673.0
1508875824.165598,370045.0,382673.0
1508875829.855904,370045.0,382673.0
1508875835.55941,370045.0,382673.0
1508875841.312389,370045.0,382673.0
1508875846.995484,370045.0,382673.0
1508875852.680119,370045.0,382673.0
1508875858.364968,370045.0,382673.0
1508875864.038218,370045.0,382673.0
1508875869.921958,370045.0,382673.0
1508875876.571453,370045.0,382673.0
1508875882.734358,370045.0,382673.0
1508875888.414593,370045.0,382673.0
1508875894.10949,370045.0,382673.0
1508875899.896138,370045.0,382673.0
1508875905.581034,370045.0,382673.0
1508875911.310162,370045.0,382673.0
1508875916.976366,370045.0,382673.0
1508875922.655796,370045.0,382673.0
1508875928.352013,370045.0,382673.0
1508875934.03868,370045.0,382673.0
1508875939.719752,370045.0,382673.0
1508875945.401115,370045.0,382673.0
1508875951.080025,370045.0,382673.0
1508875956.821127,370045.0,382673.0
1508875962.584814,370045.0,382673.0
1508875968.272097,370045.0,382673.0
1508875974.013883,370045.0,382673.0
1508875979.68511,370045.0,382673.0
1508875985.58993,370045.0,382673.0
1508875991.264832,370045.0,382673.0
1508875996.969564,370045.0,382673.0
1508876002.648763,370045.0,382673.0
1508876008.346413,369291.0,381893.0
1508876014.028887,369291.0,381893.0
1508876019.703841,369291.0,381893.0
1508876025.394623,369291.0,381893.0
1508876031.07059,369291.0,381893.0
1508876036.75662,369291.0,381893.0
1508876042.440424,369291.0,381893.0
1508876048.122695,369291.0,381893.0
1508876053.802174,369291.0,381893.0
1508876059.700678,369291.0,381893.0
1508876065.408472,369291.0,381893.0
1508876071.137248,369291.0,381893.0
1508876076.824808,369291.0,381893.0
1508876082.508004,369291.0,381893.0
1508876088.199145,369291.0,381893.0
1508876093.954684,369291.0,381893.0
1508876099.630051,369291.0,381893.0
1508876105.318593,369291.0,381893.0
1508876111.004728,369291.0,381893.0
1508876116.682804,369291.0,381893.0
1508876122.370577,369291.0,381893.0
1508876128.094711,369291.0,381893.0
1508876133.791449,369291.0,381893.0
1508876139.471186,369291.0,381893.0
1508876145.161553,369291.0,381893.0
1508876150.971706,369291.0,381893.0
1508876156.649675,369291.0,381893.0
1508876162.587243,369291.0,381893.0
1508876168.286233,369291.0,381893.0
1508876173.9636,369291.0,381893.0
1508876179.802762,369291.0,381893.0
1508876186.009644,369291.0,381893.0
1508876192.65575,369291.0,381893.0
1508876198.344812,369291.0,381893.0
1508876204.028871,369291.0,381893.0
1508876209.721601,369291.0,381893.0
1508876215.406606,369291.0,381893.0
1508876221.085986,369291.0,381893.0
1508876226.784139,369291.0,381893.0
1508876232.479046,369291.0,381893.0
1508876238.171093,369291.0,381893.0
1508876243.867351,369291.0,381893.0
1508876249.653625,369291.0,381893.0
1508876255.325842,369291.0,381893.0
1508876261.001272,369291.0,381893.0
1508876266.691789,369291.0,381893.0
1508876272.426952,369291.0,381893.0
1508876278.09836,369291.0,381893.0
1508876283.88781,369291.0,381893.0
1508876289.631521,369291.0,381893.0
1508876295.312627,369291.0,381893.0
1508876301.007546,369291.0,381893.0
1508876306.705961,369291.0,381893.0
1508876312.401699,366305.0,378805.0
1508876318.347215,366305.0,378805.0
1508876324.036753,366305.0,378805.0
1508876329.731068,366305.0,378805.0
1508876335.474708,366305.0,378805.0
1508876341.157164,366305.0,378805.0
1508876346.839788,366305.0,378805.0
1508876352.532894,366305.0,378805.0
1508876358.251045,366305.0,378805.0
1508876363.942512,366305.0,378805.0
1508876369.619375,366305.0,378805.0
1508876375.413257,366305.0,378805.0
1508876381.112872,366305.0,378805.0
1508876386.798458,366305.0,378805.0
1508876392.484784,366305.0,378805.0
1508876398.178324,366305.0,378805.0
1508876403.860236,366305.0,378805.0
1508876409.629537,366305.0,378805.0
1508876415.353623,366305.0,378805.0
1508876421.051325,366305.0,378805.0
1508876426.726639,366305.0,378805.0
1508876432.405764,366305.0,378805.0
1508876438.089715,366305.0,378805.0
1508876443.798568,366305.0,378805.0
1508876449.469686,366305.0,378805.0
1508876455.15748,366305.0,378805.0
1508876460.848108,366305.0,378805.0
1508876466.551641,366305.0,378805.0
1508876472.222499,366305.0,378805.0
1508876478.875792,366305.0,378805.0
1508876484.589595,366305.0,378805.0
1508876490.269803,366305.0,378805.0
1508876496.456922,366305.0,378805.0
1508876502.24247,366305.0,378805.0
1508876507.916664,366305.0,378805.0
1508876513.591744,366305.0,378805.0
1508876519.317009,366305.0,378805.0
1508876525.031611,366305.0,378805.0
1508876530.739659,366305.0,378805.0
1508876536.436823,366305.0,378805.0
1508876542.127541,366305.0,378805.0
1508876547.822534,366305.0,378805.0
1508876553.502537,366305.0,378805.0
1508876559.484398,366305.0,378805.0
1508876565.167649,366305.0,378805.0
1508876570.849444,366305.0,378805.0
1508876576.534356,366305.0,378805.0
1508876582.20723,366305.0,378805.0
1508876587.893419,366305.0,378805.0
1508876593.586145,366305.0,378805.0
1508876599.258773,366305.0,378805.0
1508876604.93597,366305.0,378805.0
1508876610.622874,366305.0,378805.0
1508876616.357812,366156.0,378652.0
1508876622.243645,366156.0,378652.0
1508876627.927182,366156.0,378652.0
1508876633.600248,366156.0,378652.0
1508876639.293487,366156.0,378652.0
1508876644.973859,366156.0,378652.0
1508876650.66136,366156.0,378652.0
1508876656.34714,366156.0,378652.0
1508876662.051278,366156.0,378652.0
1508876667.728497,366156.0,378652.0
1508876673.413852,366156.0,378652.0
1508876679.095269,366156.0,378652.0
1508876684.778692,366156.0,378652.0
1508876690.453872,366156.0,378652.0
1508876696.146368,366156.0,378652.0
1508876701.879257,366156.0,378652.0
1508876707.567945,366156.0,378652.0
1508876713.352025,366156.0,378652.0
1508876719.139989,366156.0,378652.0
1508876724.815161,366156.0,378652.0
1508876730.49897,366156.0,378652.0
1508876736.220265,366156.0,378652.0
1508876741.910298,366156.0,378652.0
1508876747.597441,366156.0,378652.0
1508876753.264172,366156.0,378652.0
1508876758.958705,366156.0,378652.0
1508876764.639501,366156.0,378652.0
1508876770.368761,366156.0,378652.0
1508876776.061464,366156.0,378652.0
1508876781.773582,366156.0,378652.0
1508876787.465596,366156.0,378652.0
1508876793.14407,366156.0,378652.0
1508876799.38348,366156.0,378652.0
1508876805.096978,366156.0,378652.0
1508876810.775602,366156.0,378652.0
1508876816.467557,366156.0,378652.0
1508876822.150465,366156.0,378652.0
1508876827.848807,366156.0,378652.0
1508876833.894353,366156.0,378652.0
1508876839.627033,366156.0,378652.0
1508876845.312735,366156.0,378652.0
1508876850.998603,366156.0,378652.0
1508876856.71368,366156.0,378652.0
1508876862.400485,366156.0,378652.0
1508876868.088801,366156.0,378652.0
1508876873.768826,366156.0,378652.0
1508876879.464274,366156.0,378652.0
1508876885.26459,366156.0,378652.0
1508876890.961304,366156.0,378652.0
1508876896.643984,366156.0,378652.0
1508876902.332768,366156.0,378652.0
1508876908.039798,366156.0,378652.0
1508876913.734187,366156.0,378652.0
1508876919.422084,366559.0,379069.0
1508876925.208619,366559.0,379069.0
1508876930.892497,366559.0,379069.0
1508876936.591128,366559.0,379069.0
1508876942.386835,366559.0,379069.0
1508876948.067961,366559.0,379069.0
1508876953.745128,366559.0,379069.0
1508876959.433842,366559.0,379069.0
1508876965.149508,366559.0,379069.0
1508876970.837597,366559.0,379069.0
1508876976.53377,366559.0,379069.0
1508876982.232939,366559.0,379069.0
1508876987.927098,366559.0,379069.0
1508876993.59823,366559.0,379069.0
1508876999.304816,366559.0,379069.0
1508877004.986175,366559.0,379069.0
1508877010.678704,366559.0,379069.0
1508877016.366514,366559.0,379069.0
1508877022.085284,366559.0,379069.0
1508877027.764744,366559.0,379069.0
1508877033.446851,366559.0,379069.0
1508877039.151435,366559.0,379069.0
1508877044.839303,366559.0,379069.0
1508877050.52718,366559.0,379069.0
1508877056.271691,366559.0,379069.0
1508877061.990173,366559.0,379069.0
1508877067.733631,366559.0,379069.0
1508877073.447415,366559.0,379069.0
1508877080.158271,366559.0,379069.0
1508877085.837712,366559.0,379069.0
1508877091.531002,366559.0,379069.0
1508877097.213111,366559.0,379069.0
1508877103.459249,366559.0,379069.0
1508877109.324354,366559.0,379069.0
1508877115.019886,366559.0,379069.0
1508877120.723018,366559.0,379069.0
1508877126.419891,366559.0,379069.0
1508877132.098617,366559.0,379069.0
1508877137.990338,366559.0,379069.0
1508877143.66084,366559.0,379069.0
1508877149.356371,366559.0,379069.0
1508877155.027603,366559.0,379069.0
1508877160.723094,366559.0,379069.0
1508877166.410871,366559.0,379069.0
1508877172.103266,366559.0,379069.0
1508877178.062792,366559.0,379069.0
1508877183.751495,366559.0,379069.0
1508877189.461577,366559.0,379069.0
1508877195.159811,366559.0,379069.0
1508877200.839212,366559.0,379069.0
1508877206.521291,366559.0,379069.0
1508877212.21762,366559.0,379069.0
1508877217.944622,366559.0,379069.0
1508877223.623753,361932.0,374283.0
1508877229.320471,361932.0,374283.0
1508877235.025067,361932.0,374283.0
1508877240.735234,361932.0,374283.0
1508877246.458994,361932.0,374283.0
1508877252.14664,361932.0,374283.0
1508877257.839701,361932.0,374283.0
1508877263.57402,361932.0,374283.0
1508877269.293397,361932.0,374283.0
1508877274.987277,361932.0,374283.0
1508877280.669878,361932.0,374283.0
1508877286.37446,361932.0,374283.0
1508877292.044984,361932.0,374283.0
1508877297.733097,361932.0,374283.0
1508877303.429907,361932.0,374283.0
1508877309.117731,361932.0,374283.0
1508877314.805609,361932.0,374283.0
1508877320.501001,361932.0,374283.0
1508877326.202398,361932.0,374283.0
1508877331.89228,361932.0,374283.0
1508877337.581448,361932.0,374283.0
1508877343.273091,361932.0,374283.0
1508877348.990448,361932.0,374283.0
1508877354.695083,361932.0,374283.0
1508877360.37541,361932.0,374283.0
1508877366.069895,361932.0,374283.0
1508877371.751318,361932.0,374283.0
1508877377.439146,361932.0,374283.0
1508877383.134563,361932.0,374283.0
1508877388.814641,361932.0,374283.0
1508877394.495213,361932.0,374283.0
1508877400.180537,361932.0,374283.0
1508877406.421209,361932.0,374283.0
1508877412.107879,361932.0,374283.0
1508877417.7957,361932.0,374283.0
1508877423.491647,361932.0,374283.0
1508877429.209816,361932.0,374283.0
1508877434.967133,361932.0,374283.0
1508877440.663829,361932.0,374283.0
1508877446.368497,361932.0,374283.0
1508877452.065689,361932.0,374283.0
1508877457.753577,361932.0,374283.0
1508877463.441177,361932.0,374283.0
1508877469.132936,361932.0,374283.0
1508877474.999032,361932.0,374283.0
1508877480.771773,361932.0,374283.0
1508877486.452073,361932.0,374283.0
1508877492.144615,361932.0,374283.0
1508877497.826089,361932.0,374283.0
1508877503.523494,361932.0,374283.0
1508877509.20071,361932.0,374283.0
1508877514.899269,361932.0,374283.0
1508877520.60366,361932.0,374283.0
1508877526.299795,363203.0,375597.0
1508877532.004496,363203.0,375597.0
1508877537.691944,363203.0,375597.0
1508877544.113626,363203.0,375597.0
1508877549.84232,363203.0,375597.0
1508877555.555883,363203.0,375597.0
1508877561.252945,363203.0,375597.0
1508877566.942581,363203.0,375597.0
1508877572.645542,363203.0,375597.0
1508877578.345276,363203.0,375597.0
1508877584.037919,363203.0,375597.0
1508877589.717467,363203.0,375597.0
1508877595.404539,363203.0,375597.0
1508877601.102918,363203.0,375597.0
1508877606.788065,363203.0,375597.0
1508877612.485268,363203.0,375597.0
1508877618.177137,363203.0,375597.0
1508877623.869849,363203.0,375597.0
1508877629.548454,363203.0,375597.0
1508877635.238018,363203.0,375597.0
1508877640.925809,363203.0,375597.0
1508877646.604706,363203.0,375597.0
1508877652.283391,363203.0,375597.0
1508877657.972115,363203.0,375597.0
1508877663.710054,363203.0,375597.0
1508877669.389629,363203.0,375597.0
1508877675.077485,363203.0,375597.0
1508877681.787094,363203.0,375597.0
1508877687.47087,363203.0,375597.0
1508877693.203062,363203.0,375597.0
1508877698.904671,363203.0,375597.0
1508877705.150082,363203.0,375597.0
1508877710.837976,363203.0,375597.0
1508877716.533684,363203.0,375597.0
1508877722.222742,363203.0,375597.0
1508877727.91685,363203.0,375597.0
1508877733.607593,363203.0,375597.0
1508877739.301021,363203.0,375597.0
1508877744.991086,363203.0,375597.0
1508877750.68799,363203.0,375597.0
1508877756.383834,363203.0,375597.0
1508877762.108302,363203.0,375597.0
1508877767.790973,363203.0,375597.0
1508877773.480182,363203.0,375597.0
1508877779.160911,363203.0,375597.0
1508877784.898129,363203.0,375597.0
1508877790.578397,363203.0,375597.0
1508877796.263074,363203.0,375597.0
1508877801.995869,363203.0,375597.0
1508877807.691881,363203.0,375597.0
1508877813.388257,363203.0,375597.0
1508877819.076073,363203.0,375597.0
1508877824.761026,363980.0,376401.0
1508877830.533758,363980.0,376401.0
1508877836.215005,363980.0,376401.0
1508877841.915241,363980.0,376401.0
1508877847.715762,363980.0,376401.0
1508877853.420334,363980.0,376401.0
1508877859.106623,363980.0,376401.0
1508877864.779441,363980.0,376401.0
1508877870.47486,363980.0,376401.0
1508877876.188693,363980.0,376401.0
1508877881.867167,363980.0,376401.0
1508877887.556635,363980.0,376401.0
1508877893.252212,363980.0,376401.0
1508877898.940085,363980.0,376401.0
1508877904.678011,363980.0,376401.0
1508877910.365896,363980.0,376401.0
1508877916.194262,363980.0,376401.0
1508877921.911826,363980.0,376401.0
1508877927.589687,363980.0,376401.0
1508877933.28425,363980.0,376401.0
1508877938.955447,363980.0,376401.0
1508877944.641771,363980.0,376401.0
1508877950.331166,363980.0,376401.0
1508877956.101997,363980.0,376401.0
1508877961.793289,363980.0,376401.0
1508877967.49157,363980.0,376401.0
1508877973.184401,363980.0,376401.0
1508877979.508688,363980.0,376401.0
1508877985.292742,363980.0,376401.0
1508877991.928208,363980.0,376401.0
1508877997.617696,363980.0,376401.0
1508878003.297321,363980.0,376401.0
1508878009.044894,363980.0,376401.0
1508878014.732783,363980.0,376401.0
1508878020.428661,363980.0,376401.0
1508878026.158071,363980.0,376401.0
1508878031.866565,363980.0,376401.0
1508878037.546841,363980.0,376401.0
1508878043.237379,363980.0,376401.0
1508878048.951029,363980.0,376401.0
1508878054.658333,363980.0,376401.0
1508878060.338325,363980.0,376401.0
1508878066.014751,363980.0,376401.0
1508878071.689228,363980.0,376401.0
1508878077.390547,363980.0,376401.0
1508878083.077301,363980.0,376401.0
1508878088.792132,363980.0,376401.0
1508878094.478464,363980.0,376401.0
1508878100.157786,363980.0,376401.0
1508878105.846636,363980.0,376401.0
1508878111.533324,363980.0,376401.0
1508878117.229176,363980.0,376401.0
1508878122.949471,363980.0,376401.0
1508878128.632266,364604.0,377046.0
1508878134.528684,364604.0,377046.0
1508878140.212329,364604.0,377046.0
1508878145.895683,364604.0,377046.0
1508878151.585161,364604.0,377046.0
1508878157.313716,364604.0,377046.0
1508878163.007432,364604.0,377046.0
1508878168.732201,364604.0,377046.0
1508878174.435156,364604.0,377046.0
1508878180.124326,364604.0,377046.0
1508878185.83133,364604.0,377046.0
1508878191.517811,364604.0,377046.0
1508878197.212133,364604.0,377046.0
1508878202.890824,364604.0,377046.0
1508878208.569827,364604.0,377046.0
1508878214.270707,364604.0,377046.0
1508878219.96366,364604.0,377046.0
1508878225.707508,364604.0,377046.0
1508878231.38106,364604.0,377046.0
1508878237.068722,364604.0,377046.0
1508878242.838857,364604.0,377046.0
1508878248.52443,364604.0,377046.0
1508878254.232291,364604.0,377046.0
1508878259.904758,364604.0,377046.0
1508878265.666796,364604.0,377046.0
1508878271.359148,364604.0,377046.0
1508878277.042658,364604.0,377046.0
1508878282.714042,364604.0,377046.0
1508878288.392609,364604.0,377046.0
1508878295.081466,364604.0,377046.0
1508878300.790651,364604.0,377046.0
1508878306.482611,364604.0,377046.0
1508878312.165906,364604.0,377046.0
1508878317.849673,364604.0,377046.0
1508878323.546689,364604.0,377046.0
1508878329.226019,364604.0,377046.0
1508878334.963798,364604.0,377046.0
1508878340.660712,364604.0,377046.0
1508878346.346776,364604.0,377046.0
1508878352.024798,364604.0,377046.0
1508878357.7137,364604.0,377046.0
1508878363.410468,364604.0,377046.0
1508878369.098246,364604.0,377046.0
1508878374.804382,364604.0,377046.0
1508878380.500582,364604.0,377046.0
1508878386.185062,364604.0,377046.0
1508878391.934755,364604.0,377046.0
1508878397.614196,364604.0,377046.0
1508878403.343985,364604.0,377046.0
1508878409.015089,364604.0,377046.0
1508878414.709327,364604.0,377046.0
1508878420.39086,364604.0,377046.0
1508878426.10867,364604.0,377046.0
1508878431.783186,362975.0,375362.0
1508878437.592532,362975.0,375362.0
1508878443.33571,362975.0,375362.0
1508878449.035273,362975.0,375362.0
1508878454.718428,362975.0,375362.0
1508878460.402397,362975.0,375362.0
1508878466.100104,362975.0,375362.0
1508878471.781948,362975.0,375362.0
1508878477.57805,362975.0,375362.0
1508878483.274607,362975.0,375362.0
1508878488.988165,362975.0,375362.0
1508878494.689709,362975.0,375362.0
1508878500.376367,362975.0,375362.0
1508878506.059045,362975.0,375362.0
1508878511.737019,362975.0,375362.0
1508878517.442678,362975.0,375362.0
1508878523.116364,362975.0,375362.0
1508878528.802115,362975.0,375362.0
1508878534.501152,362975.0,375362.0
1508878540.194569,362975.0,375362.0
1508878545.891448,362975.0,375362.0
1508878551.58596,362975.0,375362.0
1508878557.274376,362975.0,375362.0
1508878562.971744,362975.0,375362.0
1508878568.659537,362975.0,375362.0
1508878574.374003,362975.0,375362.0
1508878580.077013,362975.0,375362.0
1508878585.764365,362975.0,375362.0
1508878591.437577,362975.0,375362.0
1508878598.090563,362975.0,375362.0
1508878603.816907,362975.0,375362.0
1508878609.507462,362975.0,375362.0
1508878615.220137,362975.0,375362.0
1508878620.917256,362975.0,375362.0
1508878626.639257,362975.0,375362.0
1508878632.333164,362975.0,375362.0
1508878638.037188,362975.0,375362.0
1508878643.727432,362975.0,375362.0
1508878649.414033,362975.0,375362.0
1508878655.120333,362975.0,375362.0
1508878660.813152,362975.0,375362.0
1508878666.49598,362975.0,375362.0
1508878672.175799,362975.0,375362.0
1508878677.858543,362975.0,375362.0
1508878683.534856,362975.0,375362.0
1508878689.230101,362975.0,375362.0
1508878695.200344,362975.0,375362.0
1508878700.881011,362975.0,375362.0
1508878706.57564,362975.0,375362.0
1508878712.248581,362975.0,375362.0
1508878717.947392,362975.0,375362.0
1508878723.64125,362975.0,375362.0
1508878729.334194,362975.0,375362.0
1508878735.026082,365351.0,377819.0
1508878740.736513,365351.0,377819.0
1508878746.418512,365351.0,377819.0
1508878752.115724,365351.0,377819.0
1508878757.818746,365351.0,377819.0
1508878763.508441,365351.0,377819.0
1508878769.203508,365351.0,377819.0
1508878774.884504,365351.0,377819.0
1508878780.571298,365351.0,377819.0
1508878786.258207,365351.0,377819.0
1508878791.954741,365351.0,377819.0
1508878797.650253,365351.0,377819.0
1508878803.346212,365351.0,377819.0
1508878809.052044,365351.0,377819.0
1508878814.746264,365351.0,377819.0
1508878820.635544,365351.0,377819.0
