1508787868.033033,382328.05956,382328.70978000003
1508787874.230952,382328.05956,382328.70978000003
1508787880.931788,382328.05956,382328.70978000003
1508787887.774247,382328.05956,382328.70978000003
1508787894.023499,382328.05956,382328.70978000003
1508787900.5814,382328.05956,382328.70978000003
1508787909.670063,382328.05956,382328.70978000003
1508787915.839244,382328.05956,382328.70978000003
1508787922.672561,382328.05956,382328.70978000003
1508787929.404922,382328.05956,382328.70978000003
1508787936.001536,382328.05956,382328.70978000003
1508787942.686443,382328.05956,382328.70978000003
1508787949.266454,382328.05956,382328.70978000003
1508787956.569493,382328.05956,382328.70978000003
1508787964.260376,382328.05956,382328.70978000003
1508787970.515552,382328.05956,382328.70978000003
1508787977.720914,382328.05956,382328.70978000003
1508787983.887705,382328.05956,382328.70978000003
1508787990.156293,382328.05956,382328.70978000003
1508787997.353641,382328.70978000003,382329.36000000004
1508788003.6558,382342.3644,382343.01462000003
1508788010.973523,382357.96968,382358.61990000005
1508788018.164979,382357.96968,382358.61990000005
1508788025.994038,382386.57936000003,382387.22958000004
1508788032.598986,382386.57936000003,382387.22958000004
1508788039.935121,382386.57936000003,382387.22958000004
1508788046.886817,382386.57936000003,382387.22958000004
1508788054.241325,382386.57936000003,382387.22958000004
1508788062.180732,382386.57936000003,382387.22958000004
1508788069.442887,382386.57936000003,382387.22958000004
1508788081.06613,382393.73178000003,382394.38200000004
1508788087.763508,382393.73178000003,382394.38200000004
1508788095.216443,382588.79778,382589.44800000003
1508788102.388474,382588.79778,382589.44800000003
1508788109.658828,382588.79778,382589.44800000003
1508788115.850915,382588.79778,382589.44800000003
