1508705514.916435,370009.0,381453.0
1508705522.231053,370009.0,381453.0
1508705528.805483,370009.0,381453.0
1508705537.644148,368830.0,380237.0
1508705544.605909,368830.0,380237.0
1508705552.082897,368830.0,380237.0
1508705561.894931,368830.0,380237.0
1508705569.186136,368830.0,380237.0
1508705576.519492,368830.0,380237.0
1508705583.24735,368830.0,380237.0
1508705590.391412,368830.0,380237.0
1508705597.254259,368830.0,380237.0
1508705604.181033,368830.0,380237.0
1508705610.367634,368830.0,380237.0
1508705617.758461,368830.0,380237.0
1508705624.686675,368830.0,380237.0
1508705632.053815,368830.0,380237.0
1508705639.551168,368830.0,380237.0
1508705646.898189,368830.0,380237.0
1508705654.278177,368830.0,380237.0
1508705661.670861,368830.0,380237.0
1508705667.865417,368830.0,380237.0
1508705675.120965,368830.0,380237.0
1508705682.028418,368830.0,380237.0
1508705688.823432,368830.0,380237.0
1508705696.738689,368830.0,380237.0
1508705708.514669,368830.0,380237.0
1508705715.735587,368830.0,380237.0
1508705722.407694,368830.0,380237.0
1508705729.646866,368830.0,380237.0
1508705736.195859,368830.0,380237.0
1508705743.409419,368830.0,380237.0
1508705750.243303,368830.0,380237.0
1508705757.493803,368830.0,380237.0
1508705764.766194,368830.0,380237.0
1508705772.032458,368830.0,380237.0
1508705779.30505,368830.0,380237.0
1508705786.173943,368830.0,380237.0
1508705793.323165,368830.0,380237.0
1508705800.549166,368830.0,380237.0
1508705807.467805,368830.0,380237.0
1508705814.159004,368830.0,380237.0
1508705820.398181,368830.0,380237.0
1508705827.643763,368830.0,380237.0
1508705836.450925,368830.0,380237.0
1508705843.92202,368246.0,379635.0
1508705851.118681,368246.0,379635.0
1508705859.322734,368246.0,379635.0
1508705865.499767,368246.0,379635.0
1508705873.106817,368246.0,379635.0
1508705879.969214,368246.0,379635.0
1508705887.441771,368246.0,379635.0
1508705894.30409,368246.0,379635.0
1508705901.580996,368246.0,379635.0
1508705908.441186,368246.0,379635.0
1508705915.810081,368246.0,379635.0
1508705923.587471,368246.0,379635.0
1508705930.367389,368246.0,379635.0
1508705937.259716,368246.0,379635.0
1508705944.478701,368246.0,379635.0
1508705955.229647,368246.0,379635.0
1508705962.502624,368246.0,379635.0
1508705969.207592,368246.0,379635.0
1508705975.887996,368246.0,379635.0
1508705982.067873,368246.0,379635.0
1508705989.23403,368246.0,379635.0
1508705997.221151,368246.0,379635.0
1508706003.899952,368246.0,379635.0
1508706010.726373,368246.0,379635.0
1508706017.935903,368246.0,379635.0
1508706025.172852,368246.0,379635.0
1508706031.740499,368246.0,379635.0
1508706038.588639,368246.0,379635.0
1508706050.286426,368246.0,379635.0
1508706057.637036,368246.0,379635.0
1508706064.216452,368246.0,379635.0
1508706070.829334,368246.0,379635.0
1508706078.204149,368246.0,379635.0
1508706085.881369,368246.0,379635.0
1508706093.37383,368246.0,379635.0
1508706100.182688,368246.0,379635.0
1508706107.404505,368246.0,379635.0
1508706114.774482,368246.0,379635.0
1508706122.061938,368246.0,379635.0
1508706129.418655,368246.0,379635.0
1508706137.066128,368246.0,379635.0
1508706144.314868,367255.0,378613.0
1508706151.637362,367255.0,378613.0
1508706159.927431,367255.0,378613.0
1508706167.365285,367255.0,378613.0
1508706175.299056,367255.0,378613.0
1508706182.645065,367255.0,378613.0
1508706191.060634,367255.0,378613.0
1508706198.337268,367255.0,378613.0
1508706205.646024,367255.0,378613.0
1508706212.977972,367255.0,378613.0
1508706219.841441,367255.0,378613.0
1508706227.059228,367255.0,378613.0
1508706233.883931,367255.0,378613.0
1508706241.188249,367255.0,378613.0
1508706248.298331,367255.0,378613.0
1508706255.482123,367255.0,378613.0
1508706262.336545,367255.0,378613.0
1508706269.011861,367255.0,378613.0
1508706276.354045,367255.0,378613.0
1508706282.976051,367255.0,378613.0
1508706290.316503,367255.0,378613.0
1508706298.171598,367255.0,378613.0
1508706304.393431,367255.0,378613.0
1508706315.429515,367255.0,378613.0
1508706322.078834,367255.0,378613.0
1508706329.512268,367255.0,378613.0
1508706336.785987,367255.0,378613.0
1508706343.640656,367255.0,378613.0
1508706350.220541,367255.0,378613.0
1508706357.385903,367255.0,378613.0
1508706364.224779,367255.0,378613.0
1508706371.413922,367255.0,378613.0
1508706378.201048,367255.0,378613.0
1508706385.375105,367255.0,378613.0
1508706392.540073,367255.0,378613.0
1508706399.819919,367255.0,378613.0
1508706407.074373,367255.0,378613.0
1508706414.592551,367255.0,378613.0
1508706421.462521,367255.0,378613.0
1508706429.243674,367255.0,378613.0
1508706437.75103,367255.0,378613.0
1508706445.01792,368157.0,379543.0
1508706451.59492,368157.0,379543.0
1508706459.150941,368157.0,379543.0
1508706466.416296,368157.0,379543.0
1508706473.245546,368157.0,379543.0
1508706480.501439,368157.0,379543.0
1508706487.823964,368157.0,379543.0
1508706495.045437,368157.0,379543.0
1508706502.364329,368157.0,379543.0
1508706511.726489,368157.0,379543.0
1508706519.051382,368157.0,379543.0
1508706525.637772,368157.0,379543.0
1508706532.396293,368157.0,379543.0
1508706538.598071,368157.0,379543.0
1508706545.869627,368157.0,379543.0
1508706553.152181,368157.0,379543.0
1508706559.904014,368157.0,379543.0
1508706566.670626,368157.0,379543.0
1508706574.299049,368157.0,379543.0
1508706580.898595,368157.0,379543.0
1508706588.08784,368157.0,379543.0
1508706594.709277,368157.0,379543.0
1508706602.614187,368157.0,379543.0
1508706609.816811,368157.0,379543.0
1508706616.026863,368157.0,379543.0
1508706622.631681,368157.0,379543.0
1508706629.549896,368157.0,379543.0
1508706636.308903,368157.0,379543.0
1508706642.984541,368157.0,379543.0
1508706651.361053,368157.0,379543.0
1508706659.989305,368157.0,379543.0
1508706666.584221,368157.0,379543.0
1508706672.771168,368157.0,379543.0
1508706680.227346,368157.0,379543.0
1508706687.191158,368157.0,379543.0
1508706694.671631,368157.0,379543.0
1508706702.524789,368157.0,379543.0
1508706709.356741,368157.0,379543.0
1508706715.550821,368157.0,379543.0
1508706722.184447,368157.0,379543.0
1508706729.434639,368157.0,379543.0
1508706737.224172,368157.0,379543.0
1508706744.510273,367989.0,379370.0
1508706750.897123,367989.0,379370.0
1508706758.166823,367989.0,379370.0
1508706765.018168,367989.0,379370.0
1508706772.127294,367989.0,379370.0
1508706780.040844,367989.0,379370.0
1508706787.238754,367989.0,379370.0
1508706795.22634,367989.0,379370.0
1508706805.9986,367989.0,379370.0
1508706813.352023,367989.0,379370.0
1508706820.046443,367989.0,379370.0
1508706826.862813,367989.0,379370.0
1508706834.13529,367989.0,379370.0
1508706841.508026,367989.0,379370.0
1508706848.780481,367989.0,379370.0
1508706855.989671,367989.0,379370.0
1508706863.225413,367989.0,379370.0
1508706870.648028,367989.0,379370.0
1508706877.969191,367989.0,379370.0
1508706884.659338,367989.0,379370.0
1508706891.39804,367989.0,379370.0
1508706898.138895,367989.0,379370.0
1508706907.150341,367989.0,379370.0
1508706914.549747,367989.0,379370.0
1508706921.792907,367989.0,379370.0
1508706928.099805,367989.0,379370.0
1508706935.300027,367989.0,379370.0
1508706942.689209,367989.0,379370.0
1508706948.877351,367989.0,379370.0
1508706955.448713,367989.0,379370.0
1508706962.453875,367989.0,379370.0
1508706969.38918,367989.0,379370.0
1508706976.682354,367989.0,379370.0
1508706983.353733,367989.0,379370.0
1508706990.650922,367989.0,379370.0
1508706997.573374,367989.0,379370.0
1508707005.052218,367989.0,379370.0
1508707011.876544,367989.0,379370.0
1508707018.486503,367989.0,379370.0
1508707025.839295,367989.0,379370.0
1508707033.212721,367989.0,379370.0
1508707040.617726,367989.0,379370.0
1508707048.1572,368570.0,379970.0
1508707055.638548,368570.0,379970.0
1508707063.39301,368570.0,379970.0
1508707070.698888,368570.0,379970.0
1508707077.547476,368570.0,379970.0
1508707084.509844,368570.0,379970.0
1508707091.883212,368570.0,379970.0
1508707099.159111,368570.0,379970.0
1508707105.937001,368570.0,379970.0
1508707113.286206,368570.0,379970.0
1508707120.682195,368570.0,379970.0
1508707127.931514,368570.0,379970.0
1508707134.509845,368570.0,379970.0
1508707141.708087,368570.0,379970.0
1508707148.3447,368570.0,379970.0
1508707155.166024,368570.0,379970.0
1508707162.053606,368570.0,379970.0
1508707169.028795,368570.0,379970.0
1508707176.467359,368570.0,379970.0
1508707183.332056,368570.0,379970.0
1508707190.163953,368570.0,379970.0
1508707197.486512,368570.0,379970.0
1508707204.93838,368570.0,379970.0
1508707212.238991,368570.0,379970.0
1508707219.477432,368570.0,379970.0
1508707226.362252,368570.0,379970.0
1508707233.704537,368570.0,379970.0
1508707240.938721,368570.0,379970.0
1508707247.843283,368570.0,379970.0
1508707255.217093,368570.0,379970.0
1508707261.795439,368570.0,379970.0
1508707268.465835,368570.0,379970.0
1508707275.323001,368570.0,379970.0
1508707284.834684,368570.0,379970.0
1508707292.069706,368570.0,379970.0
1508707298.881663,368570.0,379970.0
1508707306.164415,368570.0,379970.0
1508707313.435016,368570.0,379970.0
1508707320.659404,368570.0,379970.0
1508707327.915174,368570.0,379970.0
1508707334.103402,368570.0,379970.0
1508707340.89194,368570.0,379970.0
1508707348.181388,368570.0,379970.0
1508707355.337631,368129.0,379515.0
1508707363.243675,368129.0,379515.0
1508707370.156574,368129.0,379515.0
1508707377.586849,368129.0,379515.0
1508707384.955741,368129.0,379515.0
1508707392.339119,368129.0,379515.0
1508707401.701306,368129.0,379515.0
1508707408.329707,368129.0,379515.0
1508707415.635588,368129.0,379515.0
1508707421.840607,368129.0,379515.0
1508707429.096381,368129.0,379515.0
1508707436.363778,368129.0,379515.0
1508707442.940689,368129.0,379515.0
1508707450.380196,368129.0,379515.0
1508707458.377646,368129.0,379515.0
1508707465.075313,368129.0,379515.0
1508707472.286266,368129.0,379515.0
1508707479.125737,368129.0,379515.0
1508707486.173933,368129.0,379515.0
1508707493.397912,368129.0,379515.0
1508707501.002878,368129.0,379515.0
1508707508.558063,368129.0,379515.0
1508707516.041327,368129.0,379515.0
1508707523.277631,368129.0,379515.0
1508707530.461078,368129.0,379515.0
1508707537.845507,368129.0,379515.0
1508707545.216364,368129.0,379515.0
1508707552.689376,368129.0,379515.0
1508707559.334257,368129.0,379515.0
1508707566.025378,368129.0,379515.0
1508707573.378669,368129.0,379515.0
1508707580.654957,368129.0,379515.0
1508707587.414319,368129.0,379515.0
1508707594.080793,368129.0,379515.0
1508707601.74724,368129.0,379515.0
1508707608.974108,368129.0,379515.0
1508707616.329984,368129.0,379515.0
1508707622.977171,368129.0,379515.0
1508707629.813027,368129.0,379515.0
1508707646.387414,368129.0,379515.0
1508707653.159618,368771.0,380176.0
1508707660.474717,368771.0,380176.0
1508707668.855539,368771.0,380176.0
1508707676.183083,368771.0,380176.0
1508707682.441924,368771.0,380176.0
1508707689.295877,368771.0,380176.0
1508707696.566582,368771.0,380176.0
1508707703.938799,368771.0,380176.0
1508707711.4132,368771.0,380176.0
1508707718.778937,368771.0,380176.0
1508707725.951388,368771.0,380176.0
1508707733.324553,368771.0,380176.0
1508707740.487253,368771.0,380176.0
1508707747.168475,368771.0,380176.0
1508707757.331219,368771.0,380176.0
1508707764.583025,368771.0,380176.0
1508707771.154297,368771.0,380176.0
1508707777.956405,368771.0,380176.0
1508707785.399129,368771.0,380176.0
1508707792.721663,368771.0,380176.0
1508707799.904066,368771.0,380176.0
1508707807.262643,368771.0,380176.0
1508707814.533272,368771.0,380176.0
1508707821.727989,368771.0,380176.0
1508707829.067352,368771.0,380176.0
1508707835.833338,368771.0,380176.0
1508707843.095379,368771.0,380176.0
1508707850.288609,368771.0,380176.0
1508707856.522001,368771.0,380176.0
1508707863.888142,368771.0,380176.0
1508707871.211123,368771.0,380176.0
1508707877.431735,368771.0,380176.0
1508707884.09133,368771.0,380176.0
1508707891.279527,368771.0,380176.0
1508707898.606611,368771.0,380176.0
1508707905.462096,368771.0,380176.0
1508707912.200201,368771.0,380176.0
1508707919.593509,368771.0,380176.0
1508707926.5532,368771.0,380176.0
1508707933.826842,368771.0,380176.0
1508707943.865925,368771.0,380176.0
1508707950.728842,368771.0,380176.0
1508707958.196187,367939.0,379318.0
1508707965.577288,367939.0,379318.0
1508707973.244585,367939.0,379318.0
1508707980.4776,367939.0,379318.0
1508707987.116375,367939.0,379318.0
1508707994.450092,367939.0,379318.0
1508708001.367433,367939.0,379318.0
1508708008.6783,367939.0,379318.0
1508708015.620972,367939.0,379318.0
1508708022.495561,367939.0,379318.0
1508708029.361532,367939.0,379318.0
1508708035.942465,367939.0,379318.0
1508708043.188117,367939.0,379318.0
1508708049.777882,367939.0,379318.0
1508708058.551677,367939.0,379318.0
1508708065.640663,367939.0,379318.0
1508708076.265897,367939.0,379318.0
1508708083.637512,367939.0,379318.0
1508708090.827612,367939.0,379318.0
1508708098.143834,367939.0,379318.0
1508708105.289007,367939.0,379318.0
1508708112.121365,367939.0,379318.0
1508708119.479993,367939.0,379318.0
1508708126.656366,367939.0,379318.0
1508708133.327207,367939.0,379318.0
1508708140.322852,367939.0,379318.0
1508708147.739797,367939.0,379318.0
1508708154.808547,367939.0,379318.0
1508708161.971891,367939.0,379318.0
1508708169.449532,367939.0,379318.0
1508708176.563121,367939.0,379318.0
1508708184.715086,367939.0,379318.0
1508708191.391592,367939.0,379318.0
1508708197.980221,367939.0,379318.0
1508708204.533093,367939.0,379318.0
1508708211.84523,367939.0,379318.0
1508708218.736912,367939.0,379318.0
1508708225.671344,367939.0,379318.0
1508708232.234512,367939.0,379318.0
1508708239.046518,367939.0,379318.0
1508708246.858768,367939.0,379318.0
1508708253.83366,367939.0,379318.0
1508708261.206102,368900.0,380309.0
1508708268.101681,368900.0,380309.0
1508708275.287644,368900.0,380309.0
1508708282.692041,368900.0,380309.0
1508708292.95098,368900.0,380309.0
1508708299.736203,368900.0,380309.0
1508708306.600308,368900.0,380309.0
1508708313.876613,368900.0,380309.0
